ticker,date,url,num_mentions,pct_mentions,pos_count,neg_count,bullish_pct,bearish_pct,neutral_pct,price,price_change_net,price_change_pct,time_of_price
AMC,"Jun 03, 2021",https://finance.yahoo.com/quote/AMC?p=AMC,1330,22,620,299,46,22,30,62.55,+30.51,+95.22%,At close:  4:00PM EDT
BB,"Jun 03, 2021",https://finance.yahoo.com/quote/BB?p=BB,2612,43,940,381,35,14,49,15.25,+3.69,+31.92%,At close:  4:00PM EDT
NOK,"Jun 03, 2021",https://finance.yahoo.com/quote/NOK?p=NOK,171,2,69,31,40,18,41,5.45,+0.26,+5.01%,At close:  4:04PM EDT
ANGI,"Jun 03, 2021",https://finance.yahoo.com/quote/ANGI?p=ANGI,1,<1,0,0,0,0,100,14.27,+0.01,+0.07%,At close:  4:00PM EDT
BLNK,"Jun 03, 2021",https://finance.yahoo.com/quote/BLNK?p=BLNK,1,<1,0,0,0,0,100,38.55,+3.13,+8.84%,At close:  4:00PM EDT
UVXY,"Jun 03, 2021",https://finance.yahoo.com/quote/UVXY?p=UVXY,3,<1,2,0,66,0,33,35.98,-1.23,-3.31%,At close:  4:00PM EDT
GME,"Jun 03, 2021",https://finance.yahoo.com/quote/GME?p=GME,528,8,245,135,46,25,28,282.24,+33.22,+13.34%,At close:  4:00PM EDT
WOOF,"Jun 03, 2021",https://finance.yahoo.com/quote/WOOF?p=WOOF,2,<1,0,1,0,50,50,22.90,+0.11,+0.48%,At close:  4:00PM EDT
XL,"Jun 03, 2021",https://finance.yahoo.com/quote/XL?p=XL,3,<1,2,0,66,0,33,7.71,+0.46,+6.34%,At close:  4:00PM EDT
API,"Jun 03, 2021",https://finance.yahoo.com/quote/API?p=API,1,<1,0,0,0,0,100,44.35,-3.88,-8.04%,At close:  4:00PM EDT
CLNE,"Jun 03, 2021",https://finance.yahoo.com/quote/CLNE?p=CLNE,90,1,54,16,60,17,22,8.13,+0.03,+0.37%,At close:  4:00PM EDT
PETS,"Jun 03, 2021",https://finance.yahoo.com/quote/PETS?p=PETS,1,<1,0,0,0,0,100,46.06,+16.98,+58.39%,At close:  4:00PM EDT
TLRY,"Jun 03, 2021",https://finance.yahoo.com/quote/TLRY?p=TLRY,67,1,15,6,22,8,68,19.00,+2.02,+11.90%,At close:  4:00PM EDT
SNDL,"Jun 03, 2021",https://finance.yahoo.com/quote/SNDL?p=SNDL,133,2,35,13,26,9,63,1.1300,+0.1300,+13.00%,At close:  4:00PM EDT
AMZN,"Jun 03, 2021",https://finance.yahoo.com/quote/AMZN?p=AMZN,6,<1,2,0,33,0,66,"3,233.99",+15.34,+0.48%,At close:  4:00PM EDT
SI,"Jun 03, 2021",https://finance.yahoo.com/quote/SI?p=SI,14,<1,4,5,28,35,35,114.12,-1.57,-1.36%,At close:  4:03PM EDT
THC,"Jun 03, 2021",https://finance.yahoo.com/quote/THC?p=THC,1,<1,1,0,100,0,0,67.30,-1.21,-1.77%,At close:  4:00PM EDT
ALL,"Jun 03, 2021",https://finance.yahoo.com/quote/ALL?p=ALL,33,<1,10,6,30,18,51,138.14,+0.12,+0.09%,At close:  4:00PM EDT
VOO,"Jun 03, 2021",https://finance.yahoo.com/quote/VOO?p=VOO,1,<1,1,0,100,0,0,386.48,+0.65,+0.17%,At close:  4:00PM EDT
TS,"Jun 03, 2021",https://finance.yahoo.com/quote/TS?p=TS,1,<1,0,1,0,100,0,23.89,+0.39,+1.66%,At close:  4:00PM EDT
CLOV,"Jun 03, 2021",https://finance.yahoo.com/quote/CLOV?p=CLOV,192,3,83,23,43,11,44,8.74,+1.01,+13.07%,At close:  4:00PM EDT
RAD,"Jun 03, 2021",https://finance.yahoo.com/quote/RAD?p=RAD,17,<1,9,4,52,23,23,20.25,+2.03,+11.14%,At close:  4:00PM EDT
INO,"Jun 03, 2021",https://finance.yahoo.com/quote/INO?p=INO,2,<1,0,2,0,100,0,7.96,+0.52,+6.99%,At close:  4:00PM EDT
WEI,"Jun 03, 2021",https://finance.yahoo.com/quote/WEI?p=WEI,1,<1,0,0,0,0,100,1.1000,+0.0300,+2.80%,At close:  3:59PM EDT
LFMD,"Jun 03, 2021",https://finance.yahoo.com/quote/LFMD?p=LFMD,1,<1,0,1,0,100,0,14.32,+1.63,+12.84%,At close:  4:00PM EDT
NAKD,"Jun 03, 2021",https://finance.yahoo.com/quote/NAKD?p=NAKD,7,<1,1,3,14,42,42,0.8180,+0.1837,+28.96%,At close:  4:00PM EDT
MOVE,"Jun 03, 2021",https://finance.yahoo.com/quote/MOVE?p=MOVE,3,<1,0,1,0,33,66,4.9400,-0.0500,-1.00%,At close:  4:00PM EDT
SQQQ,"Jun 03, 2021",https://finance.yahoo.com/quote/SQQQ?p=SQQQ,1,<1,0,0,0,0,100,11.12,-0.06,-0.54%,At close:  4:00PM EDT
IHT,"Jun 03, 2021",https://finance.yahoo.com/quote/IHT?p=IHT,1,<1,1,0,100,0,0,8.65,+1.65,+23.57%,At close:  4:00PM EDT
LEAP,"Jun 03, 2021",https://finance.yahoo.com/quote/LEAP?p=LEAP,1,<1,1,0,100,0,0,10.55,-0.09,-0.85%,At close:  3:59PM EDT
RMED,"Jun 03, 2021",https://finance.yahoo.com/quote/RMED?p=RMED,3,<1,3,0,100,0,0,3.7200,+0.3300,+9.73%,At close:  4:00PM EDT
NKLA,"Jun 03, 2021",https://finance.yahoo.com/quote/NKLA?p=NKLA,1,<1,0,0,0,0,100,18.34,+2.90,+18.78%,At close:  4:00PM EDT
BCRX,"Jun 03, 2021",https://finance.yahoo.com/quote/BCRX?p=BCRX,2,<1,2,0,100,0,0,16.30,+0.35,+2.19%,At close:  4:00PM EDT
IRBT,"Jun 03, 2021",https://finance.yahoo.com/quote/IRBT?p=IRBT,1,<1,0,0,0,0,100,105.93,+7.42,+7.53%,At close:  4:00PM EDT
TSLA,"Jun 03, 2021",https://finance.yahoo.com/quote/TSLA?p=TSLA,18,<1,13,3,72,16,11,605.12,-18.78,-3.01%,At close:  4:00PM EDT
EAT,"Jun 03, 2021",https://finance.yahoo.com/quote/EAT?p=EAT,3,<1,1,1,33,33,33,57.23,-0.12,-0.21%,At close:  4:00PM EDT
EYES,"Jun 03, 2021",https://finance.yahoo.com/quote/EYES?p=EYES,2,<1,0,0,0,0,100,5.30,-0.09,-1.67%,At close:  4:00PM EDT
PLAY,"Jun 03, 2021",https://finance.yahoo.com/quote/PLAY?p=PLAY,6,<1,4,0,66,0,33,43.16,+0.43,+1.01%,At close:  4:00PM EDT
FLY,"Jun 03, 2021",https://finance.yahoo.com/quote/FLY?p=FLY,2,<1,1,0,50,0,50,16.94,+0.01,+0.06%,At close:  4:00PM EDT
CASH,"Jun 03, 2021",https://finance.yahoo.com/quote/CASH?p=CASH,4,<1,2,0,50,0,50,53.22,-0.61,-1.13%,At close:  4:00PM EDT
PAY,"Jun 03, 2021",https://finance.yahoo.com/quote/PAY?p=PAY,1,<1,0,1,0,100,0,33.50,+1.75,+5.51%,At close:  4:00PM EDT
AMD,"Jun 03, 2021",https://finance.yahoo.com/quote/AMD?p=AMD,27,<1,15,9,55,33,11,81.97,+1.16,+1.44%,At close:  4:00PM EDT
SPCE,"Jun 03, 2021",https://finance.yahoo.com/quote/SPCE?p=SPCE,13,<1,3,0,23,0,76,31.13,+2.25,+7.79%,At close:  4:00PM EDT
DE,"Jun 03, 2021",https://finance.yahoo.com/quote/DE?p=DE,1,<1,0,0,0,0,100,356.71,-7.90,-2.17%,At close:  4:00PM EDT
WKHS,"Jun 03, 2021",https://finance.yahoo.com/quote/WKHS?p=WKHS,49,<1,20,17,40,34,24,11.52,+1.89,+19.63%,At close:  4:00PM EDT
GF,"Jun 03, 2021",https://finance.yahoo.com/quote/GF?p=GF,2,<1,2,0,100,0,0,20.82,+0.07,+0.34%,At close:  3:51PM EDT
CAKE,"Jun 03, 2021",https://finance.yahoo.com/quote/CAKE?p=CAKE,1,<1,0,1,0,100,0,58.16,+0.93,+1.63%,At close:  4:00PM EDT
VXX,"Jun 03, 2021",https://finance.yahoo.com/quote/VXX?p=VXX,3,<1,1,1,33,33,33,34.61,-0.92,-2.59%,At close:  4:00PM EDT
HACK,"Jun 03, 2021",https://finance.yahoo.com/quote/HACK?p=HACK,1,<1,0,0,0,0,100,59.24,+0.78,+1.33%,At close:  4:00PM EDT
SPY,"Jun 03, 2021",https://finance.yahoo.com/quote/SPY?p=SPY,15,<1,10,1,66,6,26,420.33,+0.66,+0.16%,At close:  4:00PM EDT
QQQ,"Jun 03, 2021",https://finance.yahoo.com/quote/QQQ?p=QQQ,2,<1,2,0,100,0,0,333.47,+0.65,+0.20%,At close:  4:00PM EDT
CTRM,"Jun 03, 2021",https://finance.yahoo.com/quote/CTRM?p=CTRM,5,<1,5,0,100,0,0,3.1200,-0.1600,-4.88%,At close:  4:00PM EDT
FANG,"Jun 03, 2021",https://finance.yahoo.com/quote/FANG?p=FANG,2,<1,0,1,0,50,50,86.44,-0.17,-0.20%,At close:  4:00PM EDT
CPI,"Jun 03, 2021",https://finance.yahoo.com/quote/CPI?p=CPI,1,<1,0,1,0,100,0,27.36,+0.00,+0.01%,At close:  3:30PM EDT
AG,"Jun 03, 2021",https://finance.yahoo.com/quote/AG?p=AG,1,<1,1,0,100,0,0,18.60,+0.20,+1.09%,At close:  4:00PM EDT
CNK,"Jun 03, 2021",https://finance.yahoo.com/quote/CNK?p=CNK,2,<1,2,0,100,0,0,24.97,+0.56,+2.29%,At close:  4:00PM EDT
EFT,"Jun 03, 2021",https://finance.yahoo.com/quote/EFT?p=EFT,2,<1,1,0,50,0,50,14.28,+0.01,+0.07%,At close:  3:59PM EDT
LIT,"Jun 03, 2021",https://finance.yahoo.com/quote/LIT?p=LIT,1,<1,0,0,0,0,100,68.20,+0.28,+0.41%,At close:  4:00PM EDT
ET,"Jun 03, 2021",https://finance.yahoo.com/quote/ET?p=ET,1,<1,0,0,0,0,100,10.47,+0.21,+2.05%,At close:  4:00PM EDT
UFO,"Jun 03, 2021",https://finance.yahoo.com/quote/UFO?p=UFO,3,<1,0,0,0,0,100,30.34,+0.23,+0.76%,At close:  4:00PM EDT
JACK,"Jun 03, 2021",https://finance.yahoo.com/quote/JACK?p=JACK,2,<1,1,0,50,0,50,113.93,+1.08,+0.96%,At close:  4:00PM EDT
WOW,"Jun 03, 2021",https://finance.yahoo.com/quote/WOW?p=WOW,4,<1,4,0,100,0,0,16.62,0.00,0.00%,At close:  4:00PM EDT
OCGN,"Jun 03, 2021",https://finance.yahoo.com/quote/OCGN?p=OCGN,1,<1,1,0,100,0,0,9.46,+0.89,+10.33%,At close:  4:00PM EDT
MSOS,"Jun 03, 2021",https://finance.yahoo.com/quote/MSOS?p=MSOS,4,<1,2,0,50,0,50,41.58,+0.44,+1.07%,At close:  4:00PM EDT
CVS,"Jun 03, 2021",https://finance.yahoo.com/quote/CVS?p=CVS,1,<1,1,0,100,0,0,85.99,+0.12,+0.14%,At close:  4:00PM EDT
TWTR,"Jun 03, 2021",https://finance.yahoo.com/quote/TWTR?p=TWTR,1,<1,1,0,100,0,0,57.16,-0.28,-0.49%,At close:  4:02PM EDT
DLTR,"Jun 03, 2021",https://finance.yahoo.com/quote/DLTR?p=DLTR,1,<1,1,0,100,0,0,98.01,-0.87,-0.88%,At close:  4:00PM EDT
PLTR,"Jun 03, 2021",https://finance.yahoo.com/quote/PLTR?p=PLTR,18,<1,8,9,44,50,5,24.45,+1.39,+6.03%,At close:  4:00PM EDT
UPS,"Jun 03, 2021",https://finance.yahoo.com/quote/UPS?p=UPS,6,<1,6,0,100,0,0,211.91,-1.38,-0.65%,At close:  4:03PM EDT
OG,"Jun 03, 2021",https://finance.yahoo.com/quote/OG?p=OG,9,<1,5,1,55,11,33,6.15,-0.09,-1.44%,At close:  4:00PM EDT
RSI,"Jun 03, 2021",https://finance.yahoo.com/quote/RSI?p=RSI,1,<1,0,0,0,0,100,13.04,+0.59,+4.74%,At close:  4:00PM EDT
PST,"Jun 03, 2021",https://finance.yahoo.com/quote/PST?p=PST,1,<1,0,0,0,0,100,16.70,-0.02,-0.12%,At close:  3:59PM EDT
SRNE,"Jun 03, 2021",https://finance.yahoo.com/quote/SRNE?p=SRNE,2,<1,1,0,50,0,50,8.44,+0.80,+10.47%,At close:  4:00PM EDT
ED,"Jun 03, 2021",https://finance.yahoo.com/quote/ED?p=ED,1,<1,1,0,100,0,0,76.79,+0.36,+0.47%,At close:  4:03PM EDT
FSD,"Jun 03, 2021",https://finance.yahoo.com/quote/FSD?p=FSD,1,<1,1,0,100,0,0,15.26,0.00,0.00%,At close:  4:00PM EDT
WEN,"Jun 03, 2021",https://finance.yahoo.com/quote/WEN?p=WEN,1,<1,0,0,0,0,100,23.24,+0.04,+0.17%,At close:  4:00PM EDT
SMH,"Jun 03, 2021",https://finance.yahoo.com/quote/SMH?p=SMH,1,<1,0,1,0,100,0,250.28,+1.46,+0.59%,At close:  4:00PM EDT
VZ,"Jun 03, 2021",https://finance.yahoo.com/quote/VZ?p=VZ,2,<1,0,2,0,100,0,56.65,+0.27,+0.48%,At close:  4:00PM EDT
BBROTHERS,"Jun 03, 2021",https://finance.yahoo.com/quote/BBROTHERS?p=BBROTHERS,1,<1,0,0,0,0,100,,,,
TFSA,"Jun 03, 2021",https://finance.yahoo.com/quote/TFSA?p=TFSA,2,<1,2,0,100,0,0,25.66,+0.11,+0.41%,At close:  3:31PM EDT
TD,"Jun 03, 2021",https://finance.yahoo.com/quote/TD?p=TD,6,<1,1,1,16,16,66,72.77,+0.08,+0.11%,At close:  4:00PM EDT
PFE,"Jun 03, 2021",https://finance.yahoo.com/quote/PFE?p=PFE,2,<1,2,0,100,0,0,38.79,+0.29,+0.75%,At close:  4:02PM EDT
MRNA,"Jun 03, 2021",https://finance.yahoo.com/quote/MRNA?p=MRNA,4,<1,2,0,50,0,50,191.60,+6.94,+3.76%,At close:  4:00PM EDT
RADICALS,"Jun 03, 2021",https://finance.yahoo.com/quote/RADICALS?p=RADICALS,1,<1,1,0,100,0,0,,,,
SIRI,"Jun 03, 2021",https://finance.yahoo.com/quote/SIRI?p=SIRI,1,<1,1,0,100,0,0,6.45,+0.17,+2.71%,At close:  4:00PM EDT
TR,"Jun 03, 2021",https://finance.yahoo.com/quote/TR?p=TR,2,<1,1,0,50,0,50,33.62,+2.05,+6.49%,At close:  4:00PM EDT
BCTX,"Jun 03, 2021",https://finance.yahoo.com/quote/BCTX?p=BCTX,2,<1,0,0,0,0,100,6.18,+3.00,+94.34%,At close:  4:00PM EDT
MN,"Jun 03, 2021",https://finance.yahoo.com/quote/MN?p=MN,1,<1,1,0,100,0,0,8.13,+0.23,+2.91%,At close:  4:00PM EDT
RKT,"Jun 03, 2021",https://finance.yahoo.com/quote/RKT?p=RKT,27,<1,7,6,25,22,51,20.27,+2.36,+13.18%,At close:  4:00PM EDT
BBBY,"Jun 03, 2021",https://finance.yahoo.com/quote/BBBY?p=BBBY,18,<1,9,2,50,11,38,44.19,+16.93,+62.11%,At close:  4:00PM EDT
GM,"Jun 03, 2021",https://finance.yahoo.com/quote/GM?p=GM,5,<1,3,2,60,40,0,59.65,0.00,0.00%,At close:  4:00PM EDT
VS,"Jun 03, 2021",https://finance.yahoo.com/quote/VS?p=VS,1,<1,1,0,100,0,0,6.94,-0.06,-0.86%,At close:  4:00PM EDT
OSK,"Jun 03, 2021",https://finance.yahoo.com/quote/OSK?p=OSK,1,<1,0,1,0,100,0,130.08,-2.55,-1.92%,At close:  4:00PM EDT
NYC,"Jun 03, 2021",https://finance.yahoo.com/quote/NYC?p=NYC,3,<1,2,1,66,33,0,10.91,+0.20,+1.87%,At close:  4:00PM EDT
COIN,"Jun 03, 2021",https://finance.yahoo.com/quote/COIN?p=COIN,2,<1,1,0,50,0,50,240.48,+1.55,+0.65%,At close:  4:00PM EDT
FLGT,"Jun 03, 2021",https://finance.yahoo.com/quote/FLGT?p=FLGT,6,<1,1,1,16,16,66,74.92,+5.68,+8.20%,At close:  4:00PM EDT
RF,"Jun 03, 2021",https://finance.yahoo.com/quote/RF?p=RF,1,<1,0,1,0,100,0,23.25,-0.37,-1.57%,At close:  4:00PM EDT
EDR,"Jun 03, 2021",https://finance.yahoo.com/quote/EDR?p=EDR,1,<1,1,0,100,0,0,29.39,-0.25,-0.84%,At close:  4:00PM EDT
AI,"Jun 03, 2021",https://finance.yahoo.com/quote/AI?p=AI,3,<1,2,1,66,33,0,76.15,+4.39,+6.12%,At close:  4:00PM EDT
CRWD,"Jun 03, 2021",https://finance.yahoo.com/quote/CRWD?p=CRWD,2,<1,2,0,100,0,0,220.58,-1.49,-0.67%,At close:  4:00PM EDT
REAL,"Jun 03, 2021",https://finance.yahoo.com/quote/REAL?p=REAL,4,<1,2,0,50,0,50,18.09,+0.56,+3.19%,At close:  4:00PM EDT
TECH,"Jun 03, 2021",https://finance.yahoo.com/quote/TECH?p=TECH,1,<1,1,0,100,0,0,410.13,-0.11,-0.03%,At close:  4:00PM EDT
ACB,"Jun 03, 2021",https://finance.yahoo.com/quote/ACB?p=ACB,28,<1,10,5,35,17,46,10.10,+0.73,+7.79%,At close:  4:00PM EDT
PG,"Jun 03, 2021",https://finance.yahoo.com/quote/PG?p=PG,1,<1,1,0,100,0,0,133.46,+0.58,+0.44%,At close:  4:03PM EDT
IRS,"Jun 03, 2021",https://finance.yahoo.com/quote/IRS?p=IRS,4,<1,3,1,75,25,0,4.0000,+0.1800,+4.71%,At close:  4:00PM EDT
MS,"Jun 03, 2021",https://finance.yahoo.com/quote/MS?p=MS,2,<1,2,0,100,0,0,92.76,+0.65,+0.71%,At close:  4:03PM EDT
WORKHORSE,"Jun 03, 2021",https://finance.yahoo.com/quote/WORKHORSE?p=WORKHORSE,1,<1,1,0,100,0,0,,,,
NNDM,"Jun 03, 2021",https://finance.yahoo.com/quote/NNDM?p=NNDM,1,<1,0,1,0,100,0,7.55,+0.33,+4.57%,At close:  4:00PM EDT
TTCF,"Jun 03, 2021",https://finance.yahoo.com/quote/TTCF?p=TTCF,3,<1,2,1,66,33,0,23.29,+1.62,+7.48%,At close:  4:00PM EDT
TELL,"Jun 03, 2021",https://finance.yahoo.com/quote/TELL?p=TELL,7,<1,5,0,71,0,28,4.3300,-0.4700,-9.79%,At close:  4:00PM EDT
CORN,"Jun 03, 2021",https://finance.yahoo.com/quote/CORN?p=CORN,1,<1,1,0,100,0,0,20.94,-0.18,-0.85%,At close:  4:00PM EDT
GE,"Jun 03, 2021",https://finance.yahoo.com/quote/GE?p=GE,14,<1,6,4,42,28,28,14.09,-0.06,-0.42%,At close:  4:00PM EDT
HIMS,"Jun 03, 2021",https://finance.yahoo.com/quote/HIMS?p=HIMS,2,<1,0,0,0,0,100,13.69,+0.49,+3.71%,At close:  4:00PM EDT
CUT,"Jun 03, 2021",https://finance.yahoo.com/quote/CUT?p=CUT,1,<1,0,1,0,100,0,38.70,-0.15,-0.39%,At close:  4:00PM EDT
WBS,"Jun 03, 2021",https://finance.yahoo.com/quote/WBS?p=WBS,1,<1,1,0,100,0,0,56.92,-0.92,-1.59%,At close:  4:00PM EDT
GL,"Jun 03, 2021",https://finance.yahoo.com/quote/GL?p=GL,2,<1,2,0,100,0,0,106.09,+0.11,+0.10%,At close:  4:00PM EDT
CELH,"Jun 03, 2021",https://finance.yahoo.com/quote/CELH?p=CELH,2,<1,0,0,0,0,100,76.47,+10.00,+15.04%,At close:  4:00PM EDT
CC,"Jun 03, 2021",https://finance.yahoo.com/quote/CC?p=CC,8,<1,5,2,62,25,12,37.14,-0.23,-0.62%,At close:  4:00PM EDT
MVIS,"Jun 03, 2021",https://finance.yahoo.com/quote/MVIS?p=MVIS,14,<1,7,6,50,42,7,19.05,+1.10,+6.13%,At close:  4:00PM EDT
MELI,"Jun 03, 2021",https://finance.yahoo.com/quote/MELI?p=MELI,1,<1,0,1,0,100,0,"1,362.45",-6.42,-0.47%,At close:  4:00PM EDT
NIO,"Jun 03, 2021",https://finance.yahoo.com/quote/NIO?p=NIO,5,<1,3,0,60,0,40,41.16,-1.18,-2.79%,At close:  4:00PM EDT
SUN,"Jun 03, 2021",https://finance.yahoo.com/quote/SUN?p=SUN,1,<1,0,0,0,0,100,36.24,+0.66,+1.85%,At close:  4:00PM EDT
XLNX,"Jun 03, 2021",https://finance.yahoo.com/quote/XLNX?p=XLNX,2,<1,0,0,0,0,100,129.14,+1.21,+0.95%,At close:  4:00PM EDT
PUBM,"Jun 03, 2021",https://finance.yahoo.com/quote/PUBM?p=PUBM,1,<1,0,0,0,0,100,29.53,+0.35,+1.20%,At close:  4:00PM EDT
EDU,"Jun 03, 2021",https://finance.yahoo.com/quote/EDU?p=EDU,16,<1,0,0,0,0,100,10.60,-0.49,-4.42%,At close:  4:00PM EDT
SKT,"Jun 03, 2021",https://finance.yahoo.com/quote/SKT?p=SKT,1,<1,0,0,0,0,100,19.88,+1.23,+6.60%,At close:  4:00PM EDT
GOGO,"Jun 03, 2021",https://finance.yahoo.com/quote/GOGO?p=GOGO,1,<1,0,0,0,0,100,13.52,+0.57,+4.40%,At close:  4:00PM EDT
DON,"Jun 03, 2021",https://finance.yahoo.com/quote/DON?p=DON,2,<1,1,0,50,0,50,43.31,-0.17,-0.39%,At close:  4:00PM EDT
OI,"Jun 03, 2021",https://finance.yahoo.com/quote/OI?p=OI,12,<1,9,0,75,0,25,19.31,+0.09,+0.47%,At close:  4:00PM EDT
SP,"Jun 03, 2021",https://finance.yahoo.com/quote/SP?p=SP,4,<1,3,1,75,25,0,32.60,-1.14,-3.38%,At close:  4:00PM EDT
RNG,"Jun 03, 2021",https://finance.yahoo.com/quote/RNG?p=RNG,19,<1,17,1,89,5,5,256.20,+3.20,+1.26%,At close:  4:00PM EDT
C,"Jun 03, 2021",https://finance.yahoo.com/quote/C?p=C,1,<1,1,0,100,0,0,79.86,+0.10,+0.13%,At close:  4:04PM EDT
BP,"Jun 03, 2021",https://finance.yahoo.com/quote/BP?p=BP,8,<1,6,1,75,12,12,27.63,+0.61,+2.26%,At close:  4:00PM EDT
ASO,"Jun 03, 2021",https://finance.yahoo.com/quote/ASO?p=ASO,18,<1,11,5,61,27,11,37.06,-0.19,-0.51%,At close:  4:00PM EDT
KOSS,"Jun 03, 2021",https://finance.yahoo.com/quote/KOSS?p=KOSS,5,<1,2,1,40,20,40,40.72,+16.57,+68.61%,At close:  4:00PM EDT
WISH,"Jun 03, 2021",https://finance.yahoo.com/quote/WISH?p=WISH,6,<1,6,0,100,0,0,8.50,+0.76,+9.82%,At close:  4:00PM EDT
ETH,"Jun 03, 2021",https://finance.yahoo.com/quote/ETH?p=ETH,1,<1,1,0,100,0,0,29.56,-0.25,-0.84%,At close:  4:00PM EDT
AAPL,"Jun 03, 2021",https://finance.yahoo.com/quote/AAPL?p=AAPL,3,<1,2,0,66,0,33,125.06,+0.78,+0.63%,At close:  4:00PM EDT
VIAC,"Jun 03, 2021",https://finance.yahoo.com/quote/VIAC?p=VIAC,3,<1,2,0,66,0,33,42.58,-0.02,-0.05%,At close:  4:00PM EDT
MGM,"Jun 03, 2021",https://finance.yahoo.com/quote/MGM?p=MGM,6,<1,6,0,100,0,0,43.23,-0.16,-0.37%,At close:  4:00PM EDT
IP,"Jun 03, 2021",https://finance.yahoo.com/quote/IP?p=IP,4,<1,1,3,25,75,0,63.23,-0.60,-0.94%,At close:  4:03PM EDT
LL,"Jun 03, 2021",https://finance.yahoo.com/quote/LL?p=LL,2,<1,1,0,50,0,50,22.58,-0.03,-0.13%,At close:  4:00PM EDT
POST,"Jun 03, 2021",https://finance.yahoo.com/quote/POST?p=POST,3,<1,1,0,33,0,66,116.25,+0.57,+0.49%,At close:  4:00PM EDT
